"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day31",94002300,52.8870136926758,0.421158352862403,0.313709275426279,0.334745762711874,1358269200,5.41532,5.43208666666667,1.461618565903,-3.34284044004322,0
"Day32",121066800,51.1613297846863,0.778091872791521,0.506423525569879,-0.330508474576253,1237202400,5.4279,5.41846,1.1696667658435,-0.573840896215202,-0.288160835187945
"Day33",165438500,47.7918588696833,0.55547703180212,0.584909085818682,-0.0015898251192473,1071763900,5.43418,5.41426666666667,0,-0.578990901571552,-0.580673551963984
"Day34",85815800,47.7918588696833,0.55547703180212,0.629681978798587,1,1071763900,5.43418,5.41216666666667,-0.865070928485029,-0.578990901571552,0
"Day35",116026900,46.0391660735732,0.44452296819788,0.51849234393404,0,955737000,5.4216,5.40902,-1.15281697884975,0.291951800059503,-0.290679041586883
"Day36",109660600,46.0391660735732,0.44452296819788,0.48150765606596,-0.333333333333333,955737000,5.40902,5.41006666666667,-0.867567319180225,-0.867567319180225,0
"Day37",111484400,46.0391660735732,0.44452296819788,0.444522968197881,0,955737000,5.39958,5.40692,-0.290256979108889,-0.578833852563269,0
"Day38",154088900,52.5704330229557,0.778091872791521,0.555712603062428,1,1109825900,5.40588,5.40797333333333,0.582362728785363,0.875159920642281,0.871352593550867
"Day39",376921900,59.5898711111371,0.769569471624265,0.664061437537889,0.400763358778623,1486747800,5.42476,5.41531333333333,2.04142176404057,1.74523941578851,1.14951146520066
"Day40",102395900,59.5898711111371,0.769569471624265,0.772410272013351,0.334745762711874,1486747800,5.44678,5.42160666666667,2.04142176404057,2.64090417397143,0
"Day41",108266500,61.2500053581204,0.846379647749509,0.795172863666013,0.334745762711874,1595014300,5.47194,5.43209333333333,2.33252368679658,2.6312853317465,0.284872045677398
"Day42",143853900,62.8917591324786,0.769080234833655,0.79500978473581,-0.20101781170485,1738868200,5.50024,5.44257333333333,1.73329657200624,2.923237131806,0.28406282953819
"Day43",76477100,62.8917591324786,0.769080234833655,0.794846705805606,1,1738868200,5.5191,5.45305333333333,0.570556383326664,2.32575337400628,0
"Day44",100233500,59.9462022240338,0.692270058708412,0.743476842791907,0,1638634700,5.52224,5.46039333333333,0.285278191663332,1.15281697884975,-0.28406282953819
"Day45",183042800,65.2103668513328,0.922700587084147,0.794683626875404,1,1821677500,5.5348,5.46772666666667,0.853400010871344,2.01605512994392,0.849779138743356
"Day46",82123500,65.2103668513328,0.922700587084147,0.845890410958901,1,1821677500,5.54422,5.47506,0.567319505673205,2.3104494072236,0
"Day47",154662300,71.0943070701628,0.940890385334831,0.928763853167708,0.665254237288142,1976339800,5.56308,5.48763333333333,1.70376526703766,4.06914401922722,1.12369765637335
"Day48",70948100,62.5616975418487,0.76468387579499,0.876091616071322,-0.497615262321129,1905391700,5.57252,5.49916666666666,1.13967857078148,3.19837308190055,-0.84024363547468
"Day49",111730800,62.5616975418487,0.76468387579499,0.823419378974937,-0.330508474576253,1905391700,5.5851,5.5107,0.283856131651764,3.49878553019489,0
"Day50",109942000,59.770813702379,0.705574261129818,0.744980670906599,-0.00158982511921906,1795449700,5.5851,5.52222666666666,0,3.20582945506462,-0.283454020898666
"Day51",78148400,61.6148973887335,0.76468387579499,0.744980670906599,1,1873598100,5.58826,5.53480666666667,-0.836723454903972,3.49878553019489,0.283454020898666
"Day52",103917600,65.0442723239909,0.874801271860098,0.781686469594968,0.500794912559624,1977515700,5.58512,5.54948,0.562522393407375,3.17801672640383,0.560946144597629
"Day53",138918100,69.4610309793922,1,0.879828382551696,1,2116433800,5.60084,5.56415333333333,1.4080974561089,2.8564160337246,0.837329710377044
"Day54",164878200,73.1188176413877,0.933446375582875,0.936082549147657,0.600508905852421,2281312000,5.626,5.57778,2.5439258380942,3.71406766726023,0.830376679445211
"Day55",112422500,70.0923609671821,0.856883234893233,0.930109870158702,0.33050847457629,2168889500,5.65116,5.59035333333333,1.97061984951629,3.13275715243428,-0.277198023072334
"Day56",263292700,75.526223214138,0.944522968197877,0.911617526224661,0.714804722979097,2432182200,5.6889,5.60712666666667,2.80222325150531,4.26212329262123,1.37317100917833
"Day57",169618700,77.2984587347068,0.950063613231553,0.917156605440887,0.500794912559624,2601800900,5.72664,5.62494666666667,2.49973501042293,4.82944279829444,0.54265306673511
"Day58",140586100,62.6304077938533,0.650127226463103,0.848237935964178,-1,2461214800,5.73608,5.63648,0,3.4190357123444,-1.63862605284111
"Day59",326416100,68.9712935567793,0.857056329497274,0.819082389730643,0.332862190812722,2787630900,5.75494,5.65534666666667,1.93429374560787,4.23807983902842,1.63862605284111
"Day60",228405600,70.7563296211013,0.800050877639276,0.769078144533218,-0.427792915531346,3016036500,5.78326,5.67317333333333,1.08998908278025,4.80399554453666,0.541438451546639
"Day61",116528500,71.6322839777341,0.839989824472145,0.832365677202898,1,3132565000,5.79898,5.69204666666667,0.813498560865896,3.91181538789505,0.268769046229633
"Day62",151276100,72.5187671424776,0.879928771305011,0.839989824472144,1.41429684665625e-14,3283841100,5.81156,5.70777333333333,2.75412593293389,5.0698674310283,0.268048614093574
"Day63",113659800,70.1577115157871,0.839989824472145,0.853302806749767,0.0015898251192473,3170181300,5.83986,5.72559333333333,0.813498560865896,4.78860623432461,-0.268048614093574
"Day64",123488100,63.4675783223598,0.719918595777156,0.813279063851437,-0.201017811704828,3046693200,5.83986,5.74026666666667,-0.539975315414143,4.23807983902842,-0.810207497776272
"Day65",84489800,61.3712156737571,0.636416184971099,0.732108201740133,-0.333333333333308,2962203400,5.83042,5.75494666666667,-1.0753423486571,3.66176997491938,-0.270958443380631
"Day66",232019300,59.2631511059714,0.5264390896921,0.627591290146785,-0.332627118644076,2730184100,5.8147,5.76752666666667,-1.60784313725491,2.80222325150531,-0.271694623354479
"Day67",105515400,59.2631511059713,0.470632248410025,0.544495841024408,-0.33050847457629,2730184100,5.79584,5.77801333333334,-1.34375053425197,1.9450234957425,0
"Day68",85394200,54.8769418034389,0.312400635930049,0.436490658010725,2.82859369331245e-14,2644789900,5.77382,5.78325333333334,-1.08409024318781,0.550124391184003,-0.547356252350828
"Day69",288361900,50.8377479821752,0.187599364069952,0.323544082803342,0.00106044538706009,2356428000,5.75496,5.78325333333334,-1.35835752799669,0.277582572030913,-0.54861673375517
"Day70",128481600,52.7119271056963,0.249999999999999,0.25,1,2484909600,5.74238,5.78535333333334,-0.817925035091066,-0.817925035091066,0.274684591806462
"Day71",72319200,52.7119271056963,0.249999999999999,0.229199788023317,1,2484909600,5.73294,5.78220666666667,-0.817925035091066,-1.35468192550974,0
"Day72",129545100,52.7119271056963,0.249999999999999,0.249999999999999,0.334745762711836,2484909600,5.7235,5.77696666666667,-0.273557290214677,0.275062195591994,0
"Day73",73392500,50.316179645905,0.187599364069952,0.229199788023317,-0.33050847457629,2411517100,5.71722,5.77696666666667,0,-1.62527360783166,-0.274684591806462
"Day74",112788600,58.4616639991049,0.466921119592875,0.301506827887609,1,2524305700,5.7298,5.77487333333334,0.824670219271427,-1.07823642347778,1.095972986106
"Day75",82874000,55.9789986574407,0.399915182357932,0.351478555340253,-0.334745762711874,2441431700,5.73608,5.76962666666667,0.548615357735661,-1.6138683261245,-0.274172449112453
"Day76",78618500,55.9789986574407,0.428441617446617,0.431759306465808,1,2441431700,5.74236,5.76333333333334,0.548615357735661,-1.87723785166241,0
"Day77",138318700,59.9149710541998,0.666666666666668,0.498341155490406,0.500794912559624,2579750400,5.75494,5.75809333333334,1.37706296646695,-1.0753423486571,0.545867072466932
"Day78",135292200,52.3603787116843,0.454335260115611,0.516481181409632,-0.3340402969247,2444458200,5.76122,5.75075333333334,-0.545860987401865,-1.08409024318781,-0.819050875705307
"Day79",108287900,56.3188122510116,0.636416184971099,0.585806037251126,1,2552746100,5.76122,5.74866,0.274548645502087,-0.271325867551512,0.547356252350828
"Day80",137801100,51.693161545316,0.555477031802122,0.54874282562961,-0.334745762711836,2414945000,5.75808,5.74551333333334,-0.272810995847014,-0.545860987401865,-0.547356252350828
"Day81",130629100,42.3469049928678,0.0998727735368943,0.430588663436705,-0.66702014846236,2284315900,5.73922,5.73817333333334,-2.17406332089038,-1.90791411787132,-1.37899341320038
"Day82",95836000,42.3469049928678,0.0998727735368943,0.251740859625304,-1,2284315900,5.71406,5.73083333333334,-1.36952885419572,-1.36952885419572,0
"Day83",92676400,48.7946619764391,0.400127226463103,0.199957591178964,1,2376992300,5.70778,5.72874,-1.08998908278025,0,0.830376679445211
"Day84",128981500,52.5930585345189,0.599872773536897,0.366624257845631,0.600508905852421,2505973800,5.70148,5.73083333333334,0,0.274307678867838,0.54861673375517
"Day85",78928300,50.5730245243967,0.499999999999997,0.499999999999999,-0.333333333333346,2427045500,5.69834,5.73083333333334,1.11118962654136,0,-0.273932141948707
"Day86",137898000,52.5362795353178,0.599872773536897,0.566581849024597,0.333333333333346,2564943500,5.71406,5.73188,1.38854538388158,0.274307678867838,0.273932141948707
"Day87",202802700,54.4832897395397,0.699745547073791,0.599872773536895,1,2767746200,5.73292,5.73397333333334,0.825186586775997,0.825186586775997,0.273183803238375
"Day88",198988000,61.327781611377,0.91626921038686,0.738629176999182,0.712988192552233,2966734200,5.75492,5.74130666666667,1.3695288541957,0.816192143067572,1.0870517579622
"Day89",282421900,56.7407756875123,0.749867514573401,0.78862742401135,0.334745762711874,2684312300,5.76436,5.74235333333334,1.09897789813927,0.547359641349117,-0.541184685495266
"Day90",147080500,52.4986297688278,0.582935877053526,0.749690867337929,-0.334745762711874,2537231800,5.77064,5.74235333333334,0.273557290214661,0,-0.545867072466932
"Day91",181420500,48.5981847553613,0.416534181240063,0.583112524288996,0.00158982511921906,2355811300,5.7675,5.74026,-0.545621991694044,-1.0870316604452,-0.547115945187082
"Day92",117511300,46.7287718105698,0.333333333333333,0.444267797208974,0.00317460317459583,2238300000,5.75808,5.73502,-1.89074908040841,-0.547114580429337,-0.274684591806462
"Day93",147514100,44.8586350352653,0.249602543720193,0.333156686097863,0.33050847457629,2090785900,5.73292,5.73187333333334,-1.63141158578737,-1.36378602249293,-0.277198023072334
"Day94",165290700,44.8586350352653,0.249602543720193,0.277512806924573,0.33050847457629,2090785900,5.71404,5.72662666666667,-1.09298163304314,-0.822414273766381,0
"Day95",107417100,47.3044969016143,0.272832369942197,0.257345819127528,0.334745762711861,2198203000,5.70462,5.72453333333334,-0.274307678867823,0.833833869201147,0.277198023072334
"Day96",90792400,43.191219234314,0.0907514450867093,0.204395452916366,-0.334745762711836,2107410600,5.69518,5.72558,-0.551876379690939,0.277355757340224,-0.553404843464134
"Day97",153346800,41.2652732319116,0.214350590372386,0.192644801800431,0.500794912559595,1954063800,5.68574,5.72558,-0.551651440618421,-0.826938575282948,-0.276971835981077
"Day98",102586000,36.0593939227354,0,0.101700678486365,-1,1851477800,5.67002,5.71928666666667,-1.38088545326774,-2.19194312796208,-0.837329710377044
"Day99",136009000,30.5315954693202,0.0525435073627869,0.0889646992450576,-0.600508905852403,1715468800,5.64172,5.70670666666667,-2.75587792144082,-3.02262601554991,-1.1268582769542
"Day100",102850700,28.2069655099442,0.0475469412477282,0.0333634828701716,-0.500000000000007,1612618100,5.60398,5.69308,-2.76940965065272,-3.83502927237246,-0.56732102728545
"Day101",201033723,36.0699161206083,0.190187764990915,0.0967594045338101,0.331919406150593,1813651823,5.58196,5.68154666666667,-1.66766773840228,-3.27894489912943,0.849779138743356
"Day102",146861922,42.8275661046613,0.368262470706395,0.201999058981679,0.600508905852421,1960513745,5.57252000000001,5.67211333333333,0,-3.51335556395888,0.844400165496295
"Day103",102720468,42.8275661046613,0.388692579505301,0.315714271734204,2.82859369331245e-14,1960513745,5.57252000000001,5.65848666666667,1.13323124042879,-2.98976911378405,0
"Day104",104094171,45.0675574976735,0.499801192842943,0.41891874768488,-0.00317460317459583,2064607916,5.58824000000001,5.648,1.99307858165281,-2.18596326608629,0.279297490877051
"Day105",105424889,47.3050954414809,0.642889595638346,0.510461122662197,1,2170032805,5.61340000000001,5.64066666666667,1.41389098487298,-1.37328557700707,0.280291118398801
"Day106",99584828,47.3050954414809,0.642889595638346,0.595193461373212,1,2170032805,5.62914,5.63542666666667,0.561157230911737,-1.10200077087494,0
"Day107",66093550,41.4548849595197,0.428441617446614,0.571406936241102,-0.333333333333371,2103939255,5.626,5.62808666666667,-0.279687889692534,-1.65671117357696,-0.83966835636895
"Day108",84611551,36.5826976161438,0.213993639254886,0.428441617446616,-0.500794912559595,2019327704,5.61342,5.61865333333333,-1.39631557442575,-2.48594518622628,-0.846778529861103
"Day109",74607306,36.5826976161438,0.230430528375736,0.290955261692412,2.82859369331245e-14,2019327704,5.59770000000001,5.60922,-1.67230597530513,-2.75587792144082,0
"Day110",175567864,39.3332869272301,0.416534181240065,0.286986116290229,0.427792915531346,2194895568,5.58196,5.59978,-1.39417881627663,-1.93964378204112,0.282458111457906
"Day111",138086728,46.8034258878529,0.727167630057808,0.458044113224536,1,2332982296,5.57566,5.59558666666666,0.280472336852649,-0.833833869201131,0.844400165496295
"Day112",78176337,46.8034258878529,0.799745708836622,0.647815840044832,0.500794912559624,2332982296,5.5788,5.59244,1.13323124042879,0,0
"Day113",127337310,49.2157426873779,0.817919075144512,0.781610804679647,-0.00158982511921906,2460319606,5.59452,5.59348666666666,1.416088640663,1.416088640663,0.279297490877051
"Day114",222668700,57.525920699006,0.866468842729973,0.828044542237035,0.427792915531342,2682988306,5.62282,5.60292,2.26006970644245,3.13275715243428,1.11121087587287
"Day115",257271110,65.1991741272412,0.900158982511922,0.861515633462136,0.556183745583033,2940259416,5.66372,5.61969333333333,2.80222325150531,3.67396069131543,1.37317100917833
"Day116",130856292,62.7482806455366,0.849920508744038,0.872182777995311,-0.201017811704828,2809403124,5.69202,5.63227333333333,2.5207539102861,2.5207539102861,-0.274172449112453
"Day117",148719279,55.9913177452959,0.700158982511923,0.816746157922628,-0.332627118644076,2660683845,5.7109,5.63856666666667,1.39809205734486,1.68169024120853,-0.821800536993544
"Day118",102154219,53.8947122265152,0.649920508744039,0.733333333333333,1,2558529626,5.72348,5.64380666666667,0,1.11740775612442,-0.277198023072334
"Day119",76757553,51.818332783343,0.600000000000001,0.650026497085321,0.333333333333346,2481772073,5.72034,5.64695333333333,-1.63585007018212,0.556254318057017,-0.2762068203918
"Day120",54783900,51.818332783343,0.600000000000001,0.616640169581347,2.82859369331245e-14,2481772073,5.70146,5.64904666666667,-1.36579262889016,0.556254318057017,0
"Day121",141949984,55.7823580168741,0.700158982511923,0.633386327503975,0.00158982511921906,2623722057,5.69204,5.65324,0,1.96687925397931,0.553404843464134
"Day122",256955376,63.7881148785389,0.950079491255962,0.750079491255962,0.66702014846236,2880677433,5.70776,5.66582,1.65846802529867,4.25006756148095,1.36766760946048
"Day123",157409872,59.1649043044158,0.849920508744038,0.833386327503974,-0.00106044538706009,2723267561,5.72034,5.67944666666667,1.38470482532635,3.68255112152058,-0.545867072466932
"Day124",489749056,64.6711784828755,0.719918595777156,0.839972865259052,-0.166931637519875,3213016617,5.74864,5.69726666666667,2.49282102778218,4.52013941288491,1.0870517579622
"Day125",184914288,64.6711784828755,0.695604091788775,0.755147732103323,0.497615262321157,3213016617,5.77694,5.71404,1.92718735765094,3.64128692058289,0
"Day126",237648224,68.3816123454293,0.809509388249546,0.741677358605159,0.600508905852421,3450664841,5.80838,5.73081333333334,1.35835752799668,4.48213204118716,0.808029869755211
"Day127",175866624,69.528018673837,0.849920508744038,0.785011329594119,0.500000000000007,3626531465,5.82724,5.74863333333334,2.18596326608629,4.4696310244977,0.267332033853895
"Day128",198412432,64.4916552872973,0.684298627385338,0.78124284145964,-1,3428119033,5.84612,5.76331333333334,0.541441782116957,2.76352775825721,-0.53538064794747
"Day129",434943296,47.7173370308274,0.210579176431202,0.581599437520192,-0.66613672496026,2993175737,5.82412,5.76436666666667,-1.89074908040841,-1.08998908278025,-2.44883355061738
"Day130",110228288,49.2932598422233,0.263140274522932,0.386006026113157,0.334745762711836,3103404025,5.80526,5.76122,-2.41261722080137,-0.545621991694044,0.274684591806462
"Day131",184834736,53.8017374250125,0.421158352862403,0.298292601272179,0.600508905852403,3288238761,5.7864,5.76227333333334,-1.87052561769858,1.10200077087494,0.821288394299535
"Day132",112180536,53.8017374250125,0.421158352862403,0.368485660082579,1,3288238761,5.7644,5.76646666666667,-1.34375053425197,1.38264230498945,0
"Day133",263945264,52.0065622850968,0.333215547703182,0.391844084475996,-0.201017811704828,3024293497,5.74552,5.77066,0.825186586775997,1.38470482532635,-0.274172449112453
"Day134",174816400,48.5402344179538,0.176580621025063,0.310318173863549,-0.500794912559624,2849477097,5.74866,5.77380666666667,0,0.83152757958528,-0.547115945187082
"Day135",99952304,48.5402344179538,0.176580621025063,0.228792263251102,0.334745762711836,2849477097,5.74866,5.77695333333334,-0.817925035091066,0.275062195591994,0
"Day136",157823584,46.7339611455365,0.117845117845116,0.15700211996508,0.334745762711861,2691653513,5.73608,5.77695333333334,-1.08998908278025,-1.35835752799669,-0.274684591806462
"Day137",116671760,43.2560088820439,0.0554770318021226,0.116634256890767,-0.334745762711836,2574981753,5.7172,5.76961333333334,-1.36579262889016,-1.36579262889016,-0.553404843464134
"Day138",80820560,45.4355959471671,0.110954063604242,0.0947587377504934,1,2655802313,5.70462,5.76542,-0.550362540403589,-2.16232940286706,0.2762068203918
"Day139",195473184,43.6307836563711,0.0554770318021226,0.0739693757361624,-0.334745762711836,2460329129,5.69518,5.75598666666667,-0.824670219271412,-2.43219086252535,-0.2762068203918
"Day140",80857880,45.9432244964732,0.110954063604242,0.0924617196702022,-0.00317460317459583,2541187009,5.68888,5.7476,-0.276814184098945,-2.94970161977835,0.2762068203918
"Day141",127165776,45.9432244964732,0.110954063604242,0.0924617196702022,-0.334745762711861,2541187009,5.68572,5.73606666666667,0.276588622870529,-3.20880167327019,0
"Day142",407381632,52.7076544067283,0.384540117416832,0.202149414875105,-0.142597638510443,2948568641,5.6983,5.72663333333334,0.829234012649335,-1.88227651171935,0.825814756827503
"Day143",188392288,56.6099853701709,0.778091872791517,0.424528684604197,1,3136960929,5.71404,5.72139333333334,1.66305515917058,1.10200077087494,0.547356252350828
"Day144",284825120,54.1944187236405,0.599872773536897,0.587501587915082,-0.600508905852421,2852135809,5.72976,5.72453333333334,1.10505973295854,0.548615357735661,-0.274172449112453
"Day145",156561360,54.1944187236405,0.599872773536897,0.659279139955103,-0.00158982511923316,2852135809,5.74234,5.72662666666667,1.10505973295854,-0.273796939712679,0
"Day146",157437792,56.3543328496411,0.700381679389312,0.633375742154368,0.334745762711836,3009573601,5.75808,5.72662666666667,0.548856983551704,0,0.274172449112453
"Day147",128547512,58.450891631055,0.800254452926211,0.70016963528414,1,3138121113,5.76752,5.72767333333334,0.272064047689201,0.547359641349117,0.271694623354479
"Day148",151555504,62.3465865508871,1,0.833545377438507,1,3289676617,5.77694,5.73186666666667,1.09298163304314,1.64759325587491,0.541184685495266
"Day149",154076064,59.3501851170968,0.900127226463106,0.900127226463105,0.333333333333346,3135600553,5.78638,5.73710666666667,0.820170637196131,1.37328557700709,-0.270226242114635
"Day150",195847568,56.4295417978771,0.800254452926211,0.900127226463105,0.0015898251192473,2939752985,5.79268,5.7413,0.272064047689201,1.37706296646695,-0.270958443380631
"Day151",142756864,56.4295417978771,0.800254452926211,0.833545377438509,2.82859369331245e-14,2939752985,5.79582,5.74654,0,1.93964378204112,0
"Day152",162070848,53.3828563442538,0.700381679389312,0.766963528413911,-0.33050847457629,2777682137,5.79268,5.75283333333334,-0.809584378974876,1.38264230498945,-0.271694623354479
"Day153",162584656,58.2391516394611,0.889045936395761,0.796560689570427,1,2940266793,5.78954000000001,5.76017333333334,0,2.21623240491165,0.54265306673511
"Day154",119288872,58.2391516394611,0.889045936395761,0.826157850726944,0.333333333333346,2940266793,5.78954000000001,5.76856,0.271325867551497,1.93429374560787,0
"Day155",281043648,64.657689190009,0.833598304186541,0.87056339232602,0.334040296924713,3221310441,5.80212000000001,5.77904666666667,1.08703166044518,2.76352775825721,0.810207497776272
"Day156",326429888,69.6676707463891,0.856883234893229,0.859842491825177,0.198473282442738,3547740329,5.82412000000001,5.79267333333333,2.17824527353701,2.73905770839141,0.801999922648289
"Day157",359893696,76.774075826872,0.944522968197881,0.878334835759217,0.714804722979113,3907634025,5.86814000000001,5.80944666666667,3.25227072956343,3.81409534371914,1.58829639451175
"Day158",280848480,80.0985412165105,0.952353450765233,0.91791988461878,0.599027946537066,4188482505,5.91838000000001,5.82828666666667,4.32946691715068,5.18514657074841,1.03786187458432
"Day159",596596288,86.2384253472909,0.909257898603969,0.935378105855694,0.599513579246052,4785078793,6.00480000000001,5.86024,6.58027456276819,8.32855479678188,2.94466850788315
"Day160",275338080,79.0782244274277,0.8186994856723,0.893436945013833,-0.249240121580554,4509740713,6.07192000000001,5.88890666666667,4.89281595549827,7.17763876132878,-0.793942539577985
"Day161",284181824,79.0782244274277,0.813315679969737,0.847091021415335,-0.333333333333339,4509740713,6.12962000000001,5.91652,3.23996795085798,6.88683810313838,0
"Day162",194742496,80.9158868726922,0.906563268394175,0.846192811345404,1,4704483209,6.17830000000001,5.94637333333333,2.98845257958469,7.15734470074599,0.793942539577985
"Day163",156214608,78.4474190366199,0.875543786646492,0.865140911670134,1.34981522750778e-14,4548268601,6.21120000000001,5.97304,-0.263065028391774,7.16464728288034,-0.263411652468837
"Day164",292880960,79.7800516842187,0.882834757834759,0.888313937625142,6.74907613753896e-15,4841149561,6.21450000000001,6.00294666666667,1.06388138854307,8.02398728051983,0.527731104068851
"Day165",331421440,82.664188979127,0.897794346070209,0.885390963517153,6.74907613753896e-15,5172571001,6.24410000000001,6.03938,2.39292470371389,9.44455965712705,1.30648096280939
"Day166",301846656,84.9749937323092,0.889292929292929,0.889974011065965,0.000607902735555496,5474417657,6.29016000000001,6.0813,2.90333964261652,11.1684890914447,1.29119074058095
"Day167",208029632,78.2339643084378,0.818907389569286,0.868664888310808,-0.333333333333339,5266388025,6.31648000000001,6.12097333333333,2.38026311557142,9.71544785508695,-0.773026304659519
"Day168",180694512,78.8378254077835,0.838115330520394,0.848771883127536,0.715030408340574,5447082537,6.34938000000001,6.15965333333333,2.10536419920968,9.99982764860998,0.258862249493297
"Day169",341770112,81.0908056107632,0.900993078543486,0.852671932877722,6.74907613753896e-15,5788852649,6.38886000000001,6.20272,1.81907183123055,10.2371223907134,1.02569798099128
"Day170",309070208,83.0357871307174,0.974128411421359,0.904412273495079,0.600973236009713,6097922857,6.42506000000001,6.24702666666667,1.53853348297793,10.4724916898446,1.01528414167664
"Day171",404800128,86.419407781687,0.931749101961869,0.935623530642237,0.538101916783548,6502722985,6.47440000000001,6.29806,4.65141851770398,11.2021766708954,2.24663739657753
"Day172",328007744,86.7370191281656,0.812539582013933,0.906139031799053,-0.285280069474597,6830730729,6.53692000000001,6.3439,4.63939332215659,10.3265987147506,0.247370874927055
"Day173",230807280,80.6551497303581,0.714285714285714,0.819524799420505,-0.800607902735563,6599923449,6.58626000000001,6.38228,2.80547758254369,6.3328093420166,-0.742447464149021
"Day174",193215504,76.7931798641622,0.658511269276394,0.72844552185868,-0.111411208642814,6406707945,6.61586000000001,6.40640666666667,1.26191682402248,6.64845025788614,-0.497539797336755
"Day175",206219472,79.9022477530916,0.804863582443654,0.725886855335254,0.79939209726444,6612927417,6.65204000000001,6.4404,0.493853104970049,8.24427234070074,1.4852540371459
"Day176",217001360,65.6905298060282,0.564146531566641,0.675840461095563,-1,6395926057,6.62902000000001,6.46452666666667,-1.9705318639195,5.0142760899554,-2.2354725007754
"Day177",176710192,65.6905298060282,0.564146531566641,0.644385548525645,0.333783783783787,6395926057,6.6027,6.48536666666667,-1.24000603409261,5.29126057447972,0
"Day178",308436032,61.4589063935611,0.411764705882353,0.513352589671878,0.817679558011052,6087490025,6.57638,6.50400666666667,-1.49633874562241,3.94675796310813,-0.757428376934022
"Day179",182041712,56.2602673251964,0.272660280029478,0.416190505826157,-0.00101317122592582,5905448313,6.54348000000001,6.51606666666667,-3.93140945211208,1.5585276887366,-1.0178755992132
"Day180",377392864,66.253449404413,0.666728076639647,0.450384354183826,0.500000000000003,6282841177,6.53362,6.53690666666667,1.50760676971956,3.58991146028184,3.27165929911308
"Day181",178716384,65.0194113499786,0.636330140014738,0.525239498894621,-0.143353605560388,6104124793,6.55006,6.55116,1.25557524286673,4.13459423795909,-0.2485970619996
"Day182",120699400,63.7484444587711,0.56676798378926,0.623275400147881,0.60097323600973,5983425393,6.56322000000001,6.56761333333334,1.77301689906732,3.60841702834401,-0.247704331584031
"Day183",80903152,61.1653892928155,0.500101317122594,0.56773314697553,-0.199513381995135,5902522241,6.57968000000001,6.58077333333334,2.30269295354188,2.04091127618988,-0.498776835073445
"Day184",112253544,59.8554814347032,0.466666666666667,0.511178655859506,-0.00101317122592582,5790268697,6.60600000000001,6.58844666666667,-1.2384320216688,0.756843058689887,-0.251086269675516
"Day185",111838232,60.7604707978154,0.500101317122594,0.488956433637284,0.600973236009734,5902106929,6.59284000000001,6.59283333333334,-0.743701915824403,-1.23388222579145,0.251086269675516
"Day186",215501216,65.7363390860714,0.777802791535344,0.581523591774868,0.555705604321407,6117608145,6.60272000000001,6.59393333333334,0.995070017844725,0,1.4889286308065
"Day187",173796736,65.7363390860714,0.750108554059922,0.676004220905953,-0.749240121580551,6117608145,6.61588000000001,6.59393333333334,1.50006839217594,0.745210438980243,0
"Day188",365476416,74.9459982044156,0.972893050763922,0.833601465453062,0.874620060790269,6483084561,6.68496000000001,6.61367333333334,5.51407849829351,4.98779581874137,3.62740545016085
"Day189",306036192,75.8772106022284,0.759999999999999,0.827667201607947,-0.600324280502638,6789120753,6.76392000000001,6.6378,5.7495022569418,3.93140945211208,0.473958432739718
"Day190",197269488,79.5601400897273,0.940060790273555,0.890984613679158,0.715030408340574,6986390241,6.8692,6.66522,6.40422855773838,8.54310502841082,2.10614933847586
"Day191",168920624,72.8994448933062,0.807692307692307,0.835917699321953,-0.53882132834425,6817469617,6.93828000000001,6.69702,5.17189746046957,7.28600232174497,-1.164918799118
"Day192",273107424,67.9979286500639,0.714267990074441,0.820673696013434,-0.142857142857149,6544362193,6.99420000000001,6.72443333333333,0.47508339229758,7.08898944193061,-0.941230539357862
"Day193",206948896,64.4987720408589,0.62226425290462,0.714741516890456,-0.200000000000004,6337413297,6.99092000000001,6.75185333333333,-0.708536935901116,7.41806082467814,-0.711058978980716
"Day194",175373008,65.1413994670611,0.609727164887307,0.648753135955456,0.600000000000002,6512786305,6.98434000000001,6.78475333333333,-2.54710741475634,4.20735836280189,0.237100546240998
"Day195",172703776,68.8016098913184,0.756079478054567,0.662690298615497,0.555405405405399,6685490081,6.96788000000001,6.80997333333333,0,5.95564941921859,1.41518897209758
"Day196",105533912,67.5327263400004,0.731761565836299,0.699189402926057,0.333333333333321,6579956169,6.96460000000001,6.8352,0.709974130497274,5.97042010706832,-0.233764859289121
"Day197",95062136,62.548403914858,0.634193357058126,0.70734480031633,-1,6484894033,6.96132000000001,6.85713333333333,0.476211154052146,5.50025077131177,-0.943443803329469
"Day198",106720536,60.157636657599,0.585409252669039,0.650454725187821,-0.199513381995135,6378173497,6.96132000000001,6.87906666666667,-0.236819684914297,5.26420039005362,-0.475080855719989
"Day199",99043184,60.157636657599,0.552711566149415,0.59077139195886,-0.713541666666671,6378173497,6.95804000000001,6.9021,-1.63871408639198,5.00022797391978,0
"Day200",126219544,60.157636657599,0.468844984802431,0.535655267873628,0.428819444444437,6378173497,6.93502,6.92403333333333,-1.40851100265434,3.44843076185912,0
